bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,sqft_living15,sqft_lot15,zipcode_encoded,has_renovated,price_log,house_age_1,lat,long
0.49124377305425476,0.4280890060272815,-0.25314495065584375,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,2.445848478097968,0.2847949603072136,-0.14732632663655099,1.1686437929471902,0.45924037160859454,-0.3157549741825676,0.3494752762099646,-0.21385370629614514,1.6925598238895794,1.923847714623094,47.6403,-122.35
0.49124377305425476,1.261572612984779,0.21683672014787853,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.1233409779365073,2.86535242854122,-0.6859458892586507,0.027030102695200304,0.19674741926669564,-0.21385370629614514,0.34622516942971765,-0.1971125425448446,47.5221,-122.178
0.1688771357362995,-0.11688104467569777,-0.18066584961623358,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.5910552775873592,0.8560922021798688,-0.25106503070146907,-0.16208022980171174,-0.21052686591535497,-0.21385370629614514,-0.511806785846555,0.3244350616767796,47.7625,-122.36
-0.1534895015816558,0.0006615152798467808,-0.2301554857948424,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,2.445848478097968,-0.5618012356119707,0.35636599606436636,-0.6620155244042633,-0.09160871589716904,-0.3067152833366349,0.7567495613920151,-0.21385370629614514,0.9819991988210233,1.8543080340602107,47.6378,-122.301
0.1688771357362995,-0.9717360261705672,-0.2964059140888611,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.7349673697876212,-0.6620155244042633,-0.6424578034029326,-0.3587115850824398,-1.025075436279456,-0.21385370629614514,-0.07592158164091584,-1.066358549580885,47.6032,-122.31
-1.442956050853477,-1.0144787752453106,-0.19199070915367267,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.7829380671877086,-0.6620155244042633,-0.9323783757743871,-0.21812631304649446,0.9094774183352841,-0.21385370629614514,0.2777668228595538,1.8543080340602107,47.6958,-122.357
-0.1534895015816558,-0.5870512844978759,-0.1804393524254848,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.30323109318683494,-0.6620155244042633,-0.7149379464957962,-0.19968534372079177,0.6549309900965025,-0.21385370629614514,-1.1568819977218388,-0.3709617439520527,47.3128,-122.351
-0.4758561388996111,-0.04208123379489669,1.7972208685975035,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.6510186493374683,1.1239935656947158,0.40125625713430363,1.2564280577420472,-1.5341682927570193,-0.21385370629614514,-0.044634496059434876,0.49828426308398766,47.4492,-122.084
0.49124377305425476,0.19300388611619237,-0.13430187466995794,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,2.445848478097968,0.2847949603072136,-0.3512017905869223,1.057018224816004,0.40125625713430363,-0.12906727883236552,-1.4323497214615066,-0.21385370629614514,0.5373651635434805,0.046276339425246685,47.5602,-122.176
0.49124377305425476,-0.020709859257524957,-0.23176361584915875,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.33238064736432266,-0.6620155244042633,1.8943472048472942,-0.23696502876941822,0.7567495613920151,-0.21385370629614514,1.8577194607397076,1.5066096312457944,47.6256,-122.284
-0.7982227762175663,-0.5443085354231325,-0.3159299719314061,2.82490372027366,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.2552603957867476,-0.6620155244042633,-0.5989697175472144,-0.3300376857191412,-1.483259007109263,-0.21385370629614514,0.11397688141566771,-1.414056952395301,47.6765,-122.32
-1.442956050853477,-0.8755648407523944,-0.2567689057078243,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6270333006374247,-0.6620155244042633,-1.048346604722969,-0.3094271905904147,0.9094774183352841,-0.21385370629614514,0.2777668228595538,1.645688992371561,47.6896,-122.357
0.49124377305425476,-0.27716635370598575,-0.2305631807381902,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.04455646296379849,-0.6620155244042633,0.7172696810191891,-0.27966852832560424,0.09492884797118298,-0.21385370629614514,-0.9143612732167109,-1.066358549580885,47.3035,-122.283
-1.442956050853477,-0.33059479004941505,-0.16707601817130668,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.8788794619878834,0.9453926566848178,-0.7874180895886599,-0.17835167332439059,0.9603867039830404,-0.21385370629614514,-1.0908263378293135,0.5678239436468709,47.4932,-122.263
1.4583436850081206,1.3256867365968943,-0.16687217069963278,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.843457615467075,-0.6620155244042633,1.6044266324758398,-0.2266236224416712,0.45129384750547724,-0.21385370629614514,1.0869278047247468,-1.066358549580885,47.5977,-121.976
0.1688771357362995,0.47083175510202496,0.2729400742963518,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.8840436674653274,-0.6620155244042633,0.24179994233000365,0.6313153563641094,0.19674741926669564,-0.21385370629614514,-0.06543466710075761,-0.47527126479637755,47.527,-122.193
-1.442956050853477,-0.8755648407523944,0.10023596635040564,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.6270333006374247,-0.6620155244042633,-1.048346604722969,0.1795839254111605,0.4003845618577209,-0.21385370629614514,-1.0980524244767746,-0.12757286198196138,47.3375,-122.048
1.780710322326076,0.7807166858939151,-0.16687217069963278,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.231831223615961,-0.6620155244042633,0.9231132874029219,-0.17459116193248259,-0.7196197223929183,-0.21385370629614514,2.137105142815478,-0.7534299870479104,47.622,-122.195
1.780710322326076,1.4859720456271823,-0.053351778696343305,0.9586383248054856,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,1.9779873521455822,1.3157799440661138,0.6551661795437337,2.039307491033022,-0.10350303312006787,-0.515982579801893,-0.21385370629614514,0.05605241501995037,-1.066358549580885,47.2641,-122.215
-0.1534895015816558,-0.27716635370598575,-0.22551229338449238,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.04455646296379849,-0.6620155244042633,-0.3380412024129054,-0.2522240269173526,-0.8723475793361872,-0.21385370629614514,-1.0270102808816703,0.7764429853355206,47.5331,-122.278
1.780710322326076,2.768254517869486,-0.12404155192903812,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.8794356385171405,2.284899474259052,1.169545773918658,-0.014082411272101605,-1.4323497214615066,-0.21385370629614514,1.7170599378923068,-1.1011283898623265,47.5703,-122.165
-1.442956050853477,-0.416080288198902,-0.1693409900787945,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.8069234158877523,0.6328410659174964,-0.42501737412434176,-0.1421929099406598,1.011295989630797,-0.21385370629614514,-1.1718812243846561,0.463514422802546,47.5114,-122.318
-1.442956050853477,-1.1106499606634834,-0.28616824106701616,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.0947476002882763,-0.28248859275823024,-0.5409856030729235,-0.39497882475632173,-1.025075436279456,-0.21385370629614514,0.6267693506668937,2.4106254785632766,47.6172,-122.298
-0.1534895015816558,-0.010024171988839085,-0.06981812446377976,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,0.34437332171434454,-0.6620155244042633,0.3432721426600127,-0.019108479382440185,-1.330531150165994,-0.21385370629614514,0.4442999536937117,-0.3014220633891695,47.7035,-122.164
0.49124377305425476,0.5563172532515118,0.4083627446450485,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,0.9799850622655022,-0.6620155244042633,1.2710179742486671,0.562722182225172,-0.668710436745162,-0.21385370629614514,0.8802631339991719,-0.5100411050778191,47.6662,-122.057
2.747810234279942,2.928539826899774,-0.16141358840258713,1.891771022539573,-0.09277272140854269,2.2713797132279216,0.9095114943680884,2.824583548064767,2.299179240767905,1.838397201734307,3.5903825532203038,-0.12794635716746988,0.24765670491445196,-0.21385370629614514,2.670506363279772,2.0629270757488603,47.5789,-122.286
-0.4758561388996111,-1.0358501497826824,1.886007767371026,0.025505627071398383,-0.09277272140854269,2.2713797132279216,0.9095114943680884,-0.5618012356119707,-0.8069234158877523,-0.6620155244042633,-0.5409856030729235,0.7762396800061024,-0.2614361515631113,-0.21385370629614514,-0.7308715720498369,1.9586175549045355,47.1853,-122.017
-0.1534895015816558,-0.8114507171402792,-0.20952159171762838,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-2.254993627450339,-0.5550772545372936,-0.6620155244042633,-1.2222989481458417,-0.26205921055772735,0.19674741926669564,-0.21385370629614514,-1.2814229866160387,1.089371547868495,47.496,-122.19
-0.1534895015816558,-0.7152795317221063,-0.26220483828579505,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.4471431853870971,-0.6620155244042633,-1.0773386619601144,-0.3302184795360599,-1.0759847219272125,-0.21385370629614514,0.8088119011150133,2.4106254785632766,47.6367,-122.364
0.49124377305425476,0.5670029405201977,-0.10617092357895923,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.991977736615524,-0.6620155244042633,0.6331927150314673,-0.18193139089937996,-1.330531150165994,-0.21385370629614514,0.7199903825709963,-0.5795807856407024,47.6732,-122.143
-0.1534895015816558,-0.7045938444534204,-0.24861500684086812,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-1.1547109720383857,0.6774912931699709,-0.6569538320215054,-0.2795962107988368,-1.1778032932227251,-0.21385370629614514,-0.5655931623298702,2.27154611743751,47.6462,-122.384
-0.4758561388996111,-0.8862505280210802,-0.17387093389377012,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.1427182976883639,0.27563924789770067,-0.9468744043929599,-0.18919930233950982,-0.9741661506316999,-0.21385370629614514,-1.0270102808816703,0.915522346461287,47.772,-122.323
-0.7982227762175663,-0.8114507171402792,-0.19561466420565318,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.0707622515882327,0.2979643615239379,-0.8598982326815235,-0.04456424880458666,0.2985659905622083,-0.21385370629614514,-1.2565839413387654,0.0810461797066883,47.4239,-122.292
-1.442956050853477,-1.473963327798803,-0.2078455125060874,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.2986230642386478,-0.6620155244042633,-0.8019141182072326,-0.2868279634755829,0.24765670491445196,-0.21385370629614514,-0.3581432542585053,-1.4488267926767426,47.5756,-122.316
-0.4758561388996111,-0.04208123379489669,-0.13887711792308333,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,0.308395298664279,-0.6620155244042633,-1.149818805052978,-0.13333401291164576,-1.5341682927570193,-0.21385370629614514,-1.0062101404856796,0.49828426308398766,47.4572,-122.18
-1.442956050853477,-0.907621902558452,-0.21332674452220793,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-0.9988062054881018,-0.0369123428696206,-0.7729220609700871,-0.2524771382610387,0.8585681326875277,-0.21385370629614514,0.04385584332966053,2.2020064368746266,47.5675,-122.396
-0.4758561388996111,-0.05276692106358256,-0.1999634102680298,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.9268501593879708,1.6151460654719347,-0.3235451737943327,-0.27789674891980143,0.9094774183352841,-0.21385370629614514,0.31572661951604747,0.3939747422396628,47.6964,-122.336
-1.442956050853477,-1.0465358370513682,-0.2211408976030409,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.0827549259382545,-0.17086302462704403,-1.004858518867251,-0.264662641521356,-1.483259007109263,-0.21385370629614514,-0.07381951968933849,1.2632207492757033,47.6925,-122.32
-0.7982227762175663,-1.1213356479321692,-0.10993077694538901,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.902864810687927,-0.6620155244042633,-0.5989697175472144,-0.20004693135462906,1.0622052752785531,-0.21385370629614514,-0.23562414890238514,0.5330541033654294,47.5882,-122.155
-1.442956050853477,-1.2602495824250857,-0.12021374940538371,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.0587695772382109,-0.6620155244042633,-0.7439300037329417,-0.10784208472611556,-1.5341682927570193,-0.21385370629614514,-1.3870182574815206,0.5678239436468709,47.4572,-122.184
1.1359770476901654,0.1609468243101348,0.08863931018406802,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.11134830358648547,0.5435406114125475,0.41575228575287637,0.2627852399571251,-1.5341682927570193,-0.21385370629614514,-0.6181542612767499,0.18535570055101314,47.4416,-122.149
1.1359770476901654,1.4646006710898105,-0.04637566522128082,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.920021690515393,1.3472447019570881,2.1262836627444583,-0.005946689510762178,1.1131145609263096,-0.21385370629614514,0.8452633448918843,-0.5100411050778191,47.7315,-122.058
-1.442956050853477,-1.0144787752453106,-0.14499254207330045,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.9628281824380363,-0.3271388200107047,-1.004858518867251,-0.1430968790252531,1.1640238465740658,-0.21385370629614514,-1.6184645599352012,1.089371547868495,47.4824,-122.336
-0.4758561388996111,0.310546446071737,-0.2513329731298535,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.7041535522149998,-0.6620155244042633,0.05335157028855823,-0.3128622731118691,0.6040217044487461,-0.21385370629614514,0.8323258513630007,1.9586175549045355,47.6629,-122.325
-0.1534895015816558,-0.010024171988839085,-0.08610327247861717,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.34437332171434454,-0.6620155244042633,-1.3237711484758508,0.006021861169252714,-0.2614361515631113,-0.21385370629614514,-0.579283368200162,-0.9968188690180017,47.214,-121.993
-0.1534895015816558,-0.36265185185547266,-0.15756313615985784,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.05138493183637625,-0.6620155244042633,-1.1353227764344054,-0.21595678724347062,-0.9741661506316999,-0.21385370629614514,-0.5930738692189379,0.6025937839283125,47.7694,-122.321
-0.1534895015816558,-0.7259652189907922,-0.20716602093384104,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.4591358597371189,-0.6620155244042633,-0.8454022040629507,-0.2325898183999868,0.9094774183352841,-0.21385370629614514,-0.2042917839355702,1.5066096312457944,47.6994,-122.347
-0.4758561388996111,0.07546132616064785,-0.25314495065584375,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.8548941132878397,1.7490967472293582,-1.0628426333415417,-0.3446819848895522,0.24765670491445196,-0.21385370629614514,-0.2406677166284154,0.7069033047726374,47.5721,-122.309
-0.4758561388996111,0.3960319442212239,0.01865167824269444,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6750039980375121,2.083973451622917,-0.004632544185732683,0.11815018642220189,0.6549309900965025,-0.21385370629614514,-1.2487242529829925,0.5678239436468709,47.3305,-122.351
1.4583436850081206,1.5500861692392975,3.2673008851524723,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,2.0953037768175338,-0.6620155244042633,-0.07711268727859631,13.715291569240328,-0.8214382936884309,-0.21385370629614514,1.0176292488696053,-1.1706680704252097,47.6285,-121.899
